Target;Target_Namespace;Target_Type;Target_Method;Job_Id;Job_AnalyzeLaunchVariance;Job_EvaluateOverhead;Job_MaxAbsoluteError;Job_MaxRelativeError;Job_MinInvokeCount;Job_MinIterationTime;Job_OutlierMode;Job_Affinity;Job_EnvironmentVariables;Job_Jit;Job_Platform;Job_PowerPlanMode;Job_Runtime;Job_AllowVeryLargeObjects;Job_Concurrent;Job_CpuGroups;Job_Force;Job_HeapAffinitizeMask;Job_HeapCount;Job_NoAffinitize;Job_RetainVm;Job_Server;Job_Arguments;Job_BuildConfiguration;Job_Clock;Job_EngineFactory;Job_NuGetReferences;Job_Toolchain;Job_IsMutator;Job_InvocationCount;Job_IterationCount;Job_IterationTime;Job_LaunchCount;Job_MaxIterationCount;Job_MaxWarmupIterationCount;Job_MemoryRandomization;Job_MinIterationCount;Job_MinWarmupIterationCount;Job_RunStrategy;Job_UnrollFactor;Job_WarmupCount;Job_Display;SaveVariant;SavedRows;Params;Measurement_LaunchIndex;Measurement_IterationMode;Measurement_IterationStage;Measurement_IterationIndex;Measurement_Nanoseconds;Measurement_Operations;Measurement_Value
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Actual;7;4377600;10;437760
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Actual;8;4486000;10;448600
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Actual;9;5375900;10;537590
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Actual;10;4464900;10;446490
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;1;4199400;10;419940
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;2;4422700;10;442270
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;3;4226300;10;422630
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;4;4418600;10;441860
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;5;5179200;10;517920
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;6;4843000;10;484300
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;7;4377600;10;437760
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;8;4486000;10;448600
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;9;5375900;10;537590
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);3;Workload;Result;10;4464900;10;446490
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Warmup;1;22306300;10;2230630
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Warmup;2;4421200;10;442120
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;1;4219800;10;421980
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;2;4185800;10;418580
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;3;4402300;10;440230
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;4;5464700;10;546470
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;5;5146500;10;514650
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;6;4483500;10;448350
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;7;4416600;10;441660
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;8;8283300;10;828330
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;9;5315400;10;531540
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Actual;10;4520500;10;452050
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;1;4219800;10;421980
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;2;4185800;10;418580
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;3;4402300;10;440230
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;4;5464700;10;546470
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;5;5146500;10;514650
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;6;4483500;10;448350
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;7;4416600;10;441660
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;8;8283300;10;828330
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;9;5315400;10;531540
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);4;Workload;Result;10;4520500;10;452050
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Warmup;1;22554200;10;2255420
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Warmup;2;4109300;10;410930
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;1;4123200;10;412320
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;2;4137000;10;413700
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;3;4184900;10;418490
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;4;4795900;10;479590
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;5;5832000;10;583200
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;6;4364200;10;436420
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;7;4656300;10;465630
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;8;5061900;10;506190
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;9;4831500;10;483150
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Actual;10;4738200;10;473820
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Result;1;4123200;10;412320
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Result;2;4137000;10;413700
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Result;3;4184900;10;418490
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Result;4;4795900;10;479590
Update;SqlLite;Update;Update;Job-LWDXGF;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;Default;10;10;Default;5;Default;Default;Default;Default;Default;Monitoring;1;2;"Job-LWDXGF(InvocationCount=10, IterationCount=10, LaunchCount=5, RunStrategy=Monitoring, UnrollFactor=1, WarmupCount=2)";Optimized;10;Optimized (10);5;Workload;Result;5;5832000;10;583200
